"Timestamp","Actual_ZMPX","Actual_ZMPY","Trajectory_ZMPX","Trajectory_ZMPY","Reference_ZMPX","Reference_ZMPY","MultiBody_ZMPX","MultiBody_ZMPY","CoP_ZMPX","CoP_ZMPY","LinearMomentumX","LinearMomentumY","LinearMomentumZ","AngularMomentumX","AngularMomentumY","AngularMomentumZ","CoMAngularMomentumX","CoMAngularMomentumY","CoMAngularMomentumZ"
9.747,23.94,1144.84,34.7445,1027.25,33.3365,1029.19,-24.7769,1193.26,-22.2053,1161.13,-11.3187,14.6822,-0.00133416,-12.1822,-11.4067,12.9272,0.450091,-1.66963,0.347131
9.748,22.1566,1143.23,34.7386,1027.25,33.3307,1029.18,-25.5027,1190.72,-22.2053,1161.13,-11.2561,14.5516,-0.0128353,-12.0501,-11.3197,12.8636,0.481114,-1.63752,0.357926
9.749,20.0748,1140.79,34.7319,1027.25,33.3241,1029.18,-25.5008,1185.6,-22.2053,1161.13,-11.192,14.4231,-0.0391033,-11.9391,-11.2331,12.7974,0.507342,-1.60872,0.367525
9.75,17.6124,1137.74,34.6554,1027.29,33.3167,1029.18,-24.8611,1178.11,-22.2052,1161.13,-11.126,14.2972,-0.077246,-11.8474,-11.1474,12.7279,0.528337,-1.58353,0.375356
9.751,14.6453,1134.29,34.6474,1027.29,33.3088,1029.17,-23.7865,1168.68,-22.2052,1161.13,-11.0576,14.1744,-0.12524,-11.7736,-11.0627,12.6541,0.543674,-1.56235,0.3809
9.752,11.1055,1130.53,34.6389,1027.28,33.3005,1029.17,-22.4575,1157.74,-22.2052,1161.13,-10.9865,14.0547,-0.181965,-11.7172,-10.9792,12.5752,0.552975,-1.54557,0.383693
9.753,-16.2668,1108.38,34.6303,1027.28,33.292,1029.17,-33.0071,1169.22,-22.2051,1161.13,-10.8932,13.9534,-0.22773,-11.6407,-10.8886,12.4746,0.587328,-1.53978,0.384931
9.754,-29.1851,1100.06,34.6212,1027.27,33.283,1029.16,-37.1941,1163.57,-22.2051,1161.13,-10.7894,13.859,-0.252138,-11.5433,-10.7946,12.3624,0.627649,-1.53743,0.384088
9.755,-36.3743,1091.99,34.6121,1027.27,33.2741,1029.16,-39.2578,1159.35,-22.205,1161.13,-10.6798,13.7714,-0.270078,-11.4413,-10.699,12.243,0.671911,-1.53786,0.381129
9.756,-40.0769,1086.04,34.603,1027.27,33.2651,1029.15,-40.006,1156.43,-22.205,1161.13,-10.5673,13.6888,-0.288162,-11.3416,-10.603,12.1194,0.718335,-1.54039,0.376381
9.757,-40.8743,1083.15,34.5941,1027.26,33.2563,1029.15,-39.382,1154.2,-22.205,1161.13,-10.4544,13.6087,-0.307403,-11.2449,-10.5076,11.9942,0.765073,-1.54407,0.370357
9.758,-39.1482,1083.71,34.5853,1027.26,33.2477,1029.15,-37.4239,1152.34,-22.2049,1161.13,-10.3429,13.5283,-0.326424,-11.1494,-10.4137,11.8699,0.810187,-1.54784,0.363632
9.759,-35.2553,1087.79,34.5767,1027.25,33.2392,1029.14,-34.3658,1150.81,-22.2049,1161.13,-10.2347,13.4447,-0.343543,-11.0529,-10.3218,11.7483,0.851695,-1.55072,0.356776
9.76,-29.4884,1095.34,34.5006,1027.29,33.2309,1029.14,-30.4458,1149.69,-22.2048,1161.13,-10.1314,13.3551,-0.357685,-10.9538,-10.2327,11.6313,0.887615,-1.55185,0.350317
9.761,-22.1168,1106.2,34.4923,1027.29,33.2226,1029.14,-25.9152,1149.08,-22.2048,1161.13,-10.0342,13.2568,-0.368606,-10.8516,-10.1467,11.5204,0.916013,-1.55051,0.344727
9.762,-13.3209,1120.06,34.484,1027.28,33.2145,1029.13,-20.9509,1149.04,-22.2047,1161.13,-9.94431,13.1473,-0.376802,-10.7464,-10.0642,11.4168,0.935063,-1.54611,0.340414
9.763,-22.4056,1103.77,34.4757,1027.28,33.2063,1029.13,-25.0069,1153.12,-22.2047,1161.13,-9.84712,13.0513,-0.375852,-10.628,-9.9787,11.3098,0.969942,-1.54416,0.338548
9.764,-23.1054,1094.37,34.467,1027.28,33.1978,1029.13,-26.2618,1151.19,-22.2047,1161.13,-9.74946,12.9631,-0.367089,-10.5021,-9.89224,11.2026,1.01136,-1.54087,0.33612
9.765,-21.6334,1085.76,34.4583,1027.27,33.1891,1029.12,-27.2764,1150.57,-22.2046,1161.13,-9.65311,12.8821,-0.36387,-10.3831,-9.8053,11.0968,1.05748,-1.5365,0.33325
9.766,-19.0965,1079.52,34.4494,1027.27,33.1804,1029.12,-27.9495,1150.83,-22.2046,1161.13,-9.55895,12.8063,-0.370224,-10.2751,-9.71826,10.9935,1.10662,-1.53106,0.330121
9.767,-15.7835,1076.37,34.4404,1027.27,33.1714,1029.11,-27.9973,1151.34,-22.2045,1161.13,-9.46761,12.7333,-0.385045,-10.1766,-9.6315,10.8932,1.15693,-1.5243,0.326957
9.768,-11.9871,1076.62,34.4312,1027.26,33.1624,1029.11,-27.3452,1151.83,-22.2045,1161.13,-9.37948,12.6602,-0.40547,-10.0843,-9.54545,10.7962,1.20648,-1.51601,0.323986
9.769,-8.05092,1080.41,34.4218,1027.26,33.1531,1029.11,-26.1374,1152.34,-22.2045,1161.13,-9.29468,12.5841,-0.428716,-9.99503,-9.46038,10.7026,1.25326,-1.50611,0.321418
9.77,-4.28739,1087.71,34.3459,1027.29,33.1437,1029.1,-24.5744,1153.02,-22.2045,1161.13,-9.21305,12.5022,-0.45279,-9.90641,-9.37649,10.6122,1.29523,-1.49473,0.319428
9.771,-0.940876,1098.41,34.3361,1027.29,33.1339,1029.1,-22.8237,1154,-22.2044,1161.13,-9.13428,12.4117,-0.476607,-9.81694,-9.29387,10.5245,1.33038,-1.48215,0.318157
9.772,1.8384,1112.36,34.326,1027.29,33.124,1029.09,-21.013,1155.4,-22.2044,1161.13,-9.05788,12.31,-0.49985,-9.72598,-9.21256,10.4389,1.35677,-1.46877,0.31771
9.773,15.5143,1129.29,34.3156,1027.28,33.1137,1029.09,-17.1425,1159.38,-22.2044,1161.13,-8.99277,12.1945,-0.476342,-9.57823,-9.13318,10.3698,1.38197,-1.44316,0.323944
9.774,24.1776,1125.68,34.305,1027.28,33.1032,1029.09,-13.9489,1160.31,-22.2044,1161.13,-8.93484,12.0821,-0.438042,-9.41276,-9.05599,10.308,1.41291,-1.41216,0.330065
9.775,29.9631,1118.2,34.2935,1027.27,33.092,1029.08,-13.3796,1162.63,-22.2043,1161.13,-8.88175,11.976,-0.413016,-9.26112,-8.9795,10.2516,1.44853,-1.37896,0.336222
9.776,33.6921,1110.6,34.2812,1027.27,33.0798,1029.08,-13.9414,1165.35,-22.2043,1161.13,-8.83181,11.8762,-0.409799,-9.13303,-8.90298,10.1988,1.48762,-1.3451,0.34225
9.777,35.1757,1103.37,34.2677,1027.26,33.0664,1029.07,-14.9502,1166.59,-22.2044,1161.13,-8.78319,11.7825,-0.426663,-9.02761,-8.82614,10.1476,1.5291,-1.31167,0.347968
9.778,33.1265,1099.17,34.2536,1027.25,33.0525,1029.06,-17.2837,1167.07,-22.2044,1161.13,-8.73299,11.6924,-0.457432,-8.9382,-8.74803,10.0949,1.57139,-1.27964,0.353424
9.779,32.5577,1097.02,34.2399,1027.25,33.039,1029.06,-17.5736,1165.6,-22.2043,1161.13,-8.68242,11.6041,-0.496704,-8.8598,-8.66995,10.0413,1.61271,-1.24877,0.358239
9.78,30.8694,1100.53,34.1602,1027.28,33.0244,1029.05,-17.461,1165.68,-22.2043,1161.13,-8.63057,11.5131,-0.540139,-8.78632,-8.59211,9.98515,1.65089,-1.21962,0.36192
9.781,26.8568,1107.94,34.1461,1027.27,33.0104,1029.05,-18.5974,1166.73,-22.2043,1161.13,-8.57554,11.4162,-0.587054,-8.71632,-8.51366,9.92363,1.68394,-1.19293,0.363981
9.782,24.4437,1117.41,34.1343,1027.27,32.9988,1029.04,-18.185,1168.78,-22.2043,1161.13,-8.51863,11.3116,-0.646442,-8.65966,-8.4358,9.85741,1.70944,-1.1696,0.363907
9.783,-35.7052,1045.99,34.1248,1027.27,32.9895,1029.04,-33.6428,1089.56,-25.0814,1083.13,-8.41261,11.2656,-0.573791,-8.51029,-8.34362,9.75566,1.74734,-1.16178,0.37142
9.784,-73.0131,936.394,34.1171,1027.26,32.9819,1029.04,-34.0847,1011.99,-28.5969,988.155,-8.27617,11.3094,-0.372774,-8.29134,-8.2468,9.63813,1.80496,-1.16346,0.384859
9.785,-22.2749,952.222,34.1112,1027.26,32.9762,1029.03,-25.1339,999.141,-29.9849,950.596,-8.18133,11.3404,-0.265006,-8.17728,-8.16051,9.56825,1.83895,-1.14865,0.405982
9.786,-33.861,940.474,34.1053,1027.25,32.9704,1029.03,-32.6802,986.227,-30.2371,943.77,-8.0771,11.3811,-0.209446,-8.12531,-8.06988,9.49086,1.87091,-1.14246,0.427983
9.787,-41.989,930.966,34.1004,1027.25,32.9656,1029.02,-38.9957,972.425,-30.1923,944.984,-7.96632,11.4297,-0.195125,-8.12402,-7.97614,9.40749,1.89983,-1.14267,0.4498
9.788,-47.3117,919.815,34.0951,1027.24,32.9604,1029.02,-42.3246,957.558,-29.9005,952.876,-7.85127,11.4875,-0.197432,-8.14944,-7.8808,9.32024,1.92646,-1.1465,0.471113
9.789,-50.7312,914.96,34.0904,1027.24,32.9557,1029.01,-43.6071,946.177,-29.7468,957.029,-7.73351,11.5495,-0.204109,-8.1871,-7.78482,9.22953,1.94872,-1.15242,0.491283
9.79,-51.9229,912.689,34.0229,1027.27,32.952,1029.01,-42.5343,936.529,-29.7399,957.21,-7.61487,11.6135,-0.205753,-8.22687,-7.68946,9.13656,1.96558,-1.15925,0.509928
9.791,-52.4846,911.984,34.02,1027.27,32.9491,1029.01,-40.7491,927.33,-29.9905,950.424,-7.49585,11.6781,-0.200133,-8.26648,-7.59512,9.04142,1.97602,-1.16676,0.526717
9.792,-52.6115,912.04,34.0176,1027.26,32.9467,1029,-38.4765,917.67,-30.4748,937.311,-7.37681,11.7429,-0.186592,-8.30579,-7.50217,8.94407,1.97899,-1.17492,0.541346
9.793,-71.6498,879.293,34.0157,1027.26,32.9448,1029,-47.4127,911.868,-30.9989,923.125,-7.24229,11.8346,-0.180108,-8.35581,-7.40321,8.82826,2.00139,-1.19107,0.550394
9.794,-80.2447,871.202,34.0138,1027.26,32.9429,1029,-53.1865,903.946,-31.4079,912.05,-7.10082,11.933,-0.180643,-8.41791,-7.3006,8.70356,2.02447,-1.21018,0.556843
9.795,-94.8177,873.473,34.012,1027.26,32.9411,1029,-56.6668,897.847,-31.7459,902.896,-6.9475,12.0297,-0.190287,-8.4926,-7.19613,8.56424,2.04253,-1.23846,0.560616
9.796,-70.0882,866.306,34.0103,1027.26,32.9394,1029,-54.813,899.314,-31.8046,901.307,-6.81449,12.1324,-0.190484,-8.55789,-7.09249,8.44393,2.06577,-1.24923,0.562729
9.797,-79.4608,882.832,34.0094,1027.26,32.9385,1028.99,-54.5565,904.82,-31.8046,901.307,-6.67389,12.2218,-0.185327,-8.61459,-6.98881,8.31373,2.08079,-1.266,0.56375
9.798,-75.8196,891.371,34.0084,1027.26,32.9375,1028.99,-55.0413,908.247,-31.8046,901.307,-6.53635,12.3042,-0.193316,-8.68091,-6.88558,8.18511,2.09333,-1.2818,0.563986
9.799,-68.8354,901.199,34.0076,1027.25,32.9367,1028.99,-53.1099,909.121,-31.8046,901.307,-6.4046,12.3788,-0.208442,-8.75324,-6.78413,8.06091,2.10017,-1.29506,0.563648
9.8,-60.3954,911.513,33.9443,1027.29,32.936,1028.99,-49.0851,908.994,-31.8045,901.307,-6.27982,12.4451,-0.222734,-8.82501,-6.68547,7.94259,2.09959,-1.30503,0.56307
9.801,-50.2409,922.841,33.9439,1027.29,32.9356,1028.99,-43.5682,908.352,-31.8045,901.307,-6.16342,12.5023,-0.230873,-8.89177,-6.59041,7.83172,2.09008,-1.31083,0.562491
9.802,-39.0313,935.651,33.9436,1027.29,32.9353,1028.99,-37.1438,907.364,-31.8045,901.307,-6.05626,12.5491,-0.2303,-8.95142,-6.49956,7.72919,2.07013,-1.31209,0.562056
9.803,-28.0737,943.294,33.9432,1027.29,32.9349,1028.99,-30.7058,912.404,-31.8045,901.307,-5.95814,12.5898,-0.195116,-8.97607,-6.41223,7.63879,2.04555,-1.30593,0.565355
9.804,-18.9556,949.016,33.9429,1027.29,32.9346,1028.99,-27.2288,919.226,-31.8045,901.307,-5.86754,12.626,-0.151813,-8.98835,-6.32731,7.55736,2.02138,-1.29495,0.570585
9.805,-9.68018,951.199,33.9424,1027.29,32.9341,1028.99,-25.9802,922.177,-31.8044,901.307,-5.78459,12.6606,-0.117566,-9.00689,-6.24362,7.48379,1.99852,-1.27946,0.576244
9.806,-1.28685,950.699,33.9421,1027.29,32.9338,1028.99,-25.9346,922.584,-31.8044,901.307,-5.70858,12.6957,-0.0987545,-9.0395,-6.16042,7.41674,1.9774,-1.25991,0.581499
9.807,5.75277,948.53,33.9419,1027.29,32.9336,1028.99,-26.3502,921.425,-31.8044,901.307,-5.63839,12.7327,-0.0953449,-9.08726,-6.07738,7.35472,1.95808,-1.23692,0.585835
9.808,11.6601,945.045,33.9418,1027.29,32.9335,1028.99,-26.8623,918.991,-31.8044,901.307,-5.5731,12.7727,-0.104917,-9.14879,-5.99438,7.29664,1.94047,-1.21095,0.588989
9.809,15.981,940.847,33.942,1027.29,32.9338,1028.99,-27.3994,915.711,-31.8044,901.307,-5.51141,12.8163,-0.124688,-9.22207,-5.91134,7.24116,1.92433,-1.18277,0.590851
9.81,18.0383,936.833,33.8812,1027.32,32.9347,1028.99,-28.0746,912.208,-31.8044,901.307,-5.45147,12.8633,-0.152188,-9.30492,-5.82811,7.18632,1.90927,-1.15361,0.591332
9.811,17.7012,933.193,33.8826,1027.32,32.9361,1028.99,-29.0408,908.6,-31.8044,901.307,-5.3913,12.9134,-0.185793,-9.39588,-5.74446,7.13008,1.89485,-1.12477,0.590343
9.812,60.3866,921.046,33.8846,1027.32,32.9381,1028.99,2.75146,904.509,0.121569,900.121,-5.36613,12.9737,-0.192227,-9.46514,-5.68224,7.11023,1.8838,-1.08478,0.590058
9.813,101.386,912.535,33.887,1027.32,32.9406,1028.99,51.6351,905.579,63.4743,897.768,-5.37455,13.041,-0.145151,-9.48531,-5.65691,7.1262,1.8747,-1.04792,0.591514
9.814,56.896,917.425,33.8887,1027.31,32.9423,1028.99,47.5315,919.921,88.1129,896.852,-5.34664,13.1045,-0.100235,-9.49684,-5.62846,7.10068,1.87308,-1.03937,0.587982
9.815,75.2704,932.564,33.8912,1027.31,32.9449,1028.99,47.7812,928.77,88.1129,896.852,-5.33383,13.1557,-0.0640521,-9.50998,-5.59982,7.0887,1.868,-1.01847,0.584108
9.816,73.921,932.129,33.8945,1027.31,32.9482,1028.99,48.56,926.867,88.1129,896.852,-5.31997,13.2075,-0.0611172,-9.55548,-5.5702,7.07608,1.86409,-1.0005,0.580585
9.817,76.6647,929.126,33.8983,1027.31,32.952,1028.98,53.0115,922.876,88.1129,896.852,-5.30841,13.2619,-0.0769484,-9.62124,-5.54278,7.06705,1.86084,-0.984455,0.578121
9.818,80.5019,925.126,33.9025,1027.31,32.9561,1028.98,59.1328,918.317,88.1129,896.852,-5.30006,13.3196,-0.0968373,-9.69399,-5.51938,7.06282,1.85759,-0.970046,0.576976
9.819,84.5763,921.556,33.907,1027.31,32.9606,1028.98,65.75,913.72,88.1129,896.852,-5.29509,13.3805,-0.111925,-9.76564,-5.50088,7.06358,1.85332,-0.957177,0.577158
9.82,88.3353,919.033,33.8512,1027.34,32.9656,1028.98,72.2797,909.103,88.1129,896.852,-5.29327,13.4436,-0.118022,-9.83241,-5.48757,7.06886,1.84687,-0.94599,0.578542
9.821,91.7958,917.58,33.8567,1027.34,32.9711,1028.98,78.3762,904.073,88.1129,896.852,-5.29433,13.508,-0.113572,-9.8933,-5.47939,7.07822,1.83695,-0.936496,0.581009
9.822,94.6455,917.058,33.863,1027.34,32.9774,1028.98,83.9697,898.536,88.1129,896.852,-5.29779,13.573,-0.0980693,-9.9483,-5.47616,7.09095,1.8224,-0.928885,0.584414
9.823,73.5423,901.457,33.8699,1027.34,32.9844,1028.98,77.7125,888.743,88.1129,896.852,-5.28404,13.6509,-0.124321,-10.0476,-5.46523,7.08589,1.81629,-0.93215,0.586019
9.824,54.3094,893.632,33.876,1027.34,32.9905,1028.98,73.3374,885.842,88.1129,896.852,-5.25462,13.7354,-0.171111,-10.1672,-5.44988,7.06784,1.816,-0.946328,0.58967
9.825,44.8621,887.081,33.8808,1027.34,32.9953,1028.98,72.6038,884.33,88.1129,896.853,-5.21753,13.8254,-0.221445,-10.291,-5.43385,7.04317,1.81975,-0.966731,0.593861
9.826,41.5165,882.369,33.8846,1027.34,32.9992,1028.98,74.1204,883.96,88.1129,896.853,-5.17776,13.9194,-0.265495,-10.4097,-5.41932,7.01568,1.82586,-0.990375,0.597562
9.827,41.4066,879.512,33.8876,1027.34,33.0022,1028.98,76.7708,884.142,88.1129,896.853,-5.13796,14.0159,-0.301062,-10.5209,-5.40724,6.98746,1.83315,-1.01573,0.600346
9.828,64.6842,953.44,33.89,1027.34,33.0046,1028.98,83.5839,957.635,90.6484,964.984,-5.11726,14.0521,-0.260073,-10.5098,-5.40617,6.97508,1.83445,-1.02877,0.605359
9.829,69.9355,1005.38,33.8922,1027.34,33.0068,1028.98,91.5208,1006.38,92.6112,1017.73,-5.10092,14.0459,-0.199722,-10.443,-5.41283,6.96486,1.83567,-1.04405,0.611996
9.83,72.9603,1015.54,33.8341,1027.37,33.0086,1028.98,98.2666,1020.39,93.796,1049.57,-5.08711,14.0316,-0.162927,-10.3898,-5.42237,6.95639,1.8399,-1.06216,0.618593
9.831,79.3288,1033.98,33.836,1027.37,33.0106,1028.98,104.605,1035.38,94.2608,1062.06,-5.07857,14.0024,-0.126925,-10.3264,-5.43657,6.95152,1.84223,-1.08048,0.624879
9.832,87.5471,1051.92,33.8378,1027.37,33.0124,1028.98,110.412,1047.37,94.1539,1059.18,-5.07681,13.9587,-0.0806705,-10.2435,-5.45626,6.95131,1.84129,-1.09753,0.630356
9.833,88.3483,1051.45,33.8394,1027.37,33.0139,1028.99,111.348,1053.94,94.0483,1056.35,-5.07577,13.9155,-0.0334638,-10.1549,-5.4768,6.94905,1.84565,-1.11474,0.633011
9.834,89.9143,1052.44,33.8407,1027.37,33.0152,1028.99,111.896,1068.17,94.156,1059.24,-5.07606,13.8716,0.00301825,-10.0671,-5.4966,6.9446,1.85925,-1.13102,0.632194
9.835,92.6599,1053.95,33.8415,1027.37,33.0161,1028.99,112.519,1081.47,94.5432,1069.65,-5.07866,13.8267,0.026093,-9.98415,-5.5154,6.93926,1.88051,-1.14552,0.628271
9.836,95.783,1056.91,33.842,1027.37,33.0165,1028.99,113.094,1094.48,95.1554,1086.1,-5.08387,13.7795,0.0363591,-9.9059,-5.53322,6.93403,1.90793,-1.15795,0.622058
9.837,98.791,1062.1,33.8421,1027.38,33.0167,1028.99,113.43,1107.42,95.8686,1105.26,-5.09159,13.7282,0.0365948,-9.82964,-5.55019,6.92959,1.93984,-1.16825,0.614472
9.838,101.028,1069.69,33.8419,1027.38,33.0165,1029,113.242,1120.02,96.5443,1123.42,-5.10121,13.6709,0.0302204,-9.75205,-5.56634,6.92602,1.97449,-1.17669,0.60641
9.839,102.475,1079.37,33.8416,1027.38,33.0162,1029,112.421,1131.34,97.0255,1136.35,-5.11207,13.6058,0.0221558,-9.66863,-5.58177,6.92335,2.00999,-1.18351,0.598691
9.84,102.99,1090.25,33.7821,1027.41,33.0158,1029,110.813,1139.95,97.177,1140.42,-5.12341,13.5319,0.0181081,-9.57477,-5.59657,6.92133,2.04439,-1.18892,0.591914
9.841,101.292,1102.01,33.7816,1027.41,33.0153,1029,108.777,1146.87,97.2655,1142.8,-5.13342,13.4486,0.0167657,-9.47309,-5.6103,6.9186,2.07575,-1.19416,0.586596
9.842,97.9879,1114.61,33.781,1027.41,33.0147,1029,106.387,1151.53,97.3111,1144.03,-5.14078,13.3551,0.0195847,-9.36348,-5.62284,6.91421,2.10216,-1.20012,0.583155
9.843,123.245,1146.25,33.7802,1027.41,33.0139,1029,109.837,1152.18,97.7816,1156.67,-5.16887,13.2359,0.061533,-9.20846,-5.64217,6.93339,2.11268,-1.19157,0.584838
9.844,160.646,1135.76,33.7791,1027.41,33.0128,1029,115.531,1146.93,97.7816,1156.67,-5.22761,13.1254,0.161061,-8.99145,-5.67245,6.98498,2.13509,-1.16248,0.587451
9.845,157.926,1124.03,33.7783,1027.41,33.0119,1029,116.733,1143,97.7816,1156.67,-5.28419,13.0247,0.240845,-8.80028,-5.70143,7.0353,2.15978,-1.13573,0.590086
9.846,158.006,1114.08,33.7779,1027.41,33.0116,1029,117.643,1146.44,97.7816,1156.67,-5.3409,12.9323,0.284494,-8.64798,-5.72693,7.08648,2.18888,-1.1086,0.592697
9.847,154.497,1107.13,33.7779,1027.41,33.0116,1029,116.706,1152.5,97.7816,1156.67,-5.39479,12.8457,0.293235,-8.53151,-5.74771,7.13551,2.22213,-1.08226,0.595435
9.848,148.31,1103.61,33.7786,1027.41,33.0122,1029,113.973,1158.37,97.7816,1156.67,-5.44368,12.7621,0.27719,-8.4397,-5.76377,7.17996,2.25813,-1.05769,0.598327
9.849,140.211,1101.49,33.7792,1027.41,33.0127,1029,109.719,1161.99,97.7816,1156.67,-5.48601,12.6804,0.247125,-8.36181,-5.77542,7.2182,2.29588,-1.0356,0.601393
9.85,129.608,1101.29,33.7211,1027.44,33.0132,1029,104.146,1164.02,97.7816,1156.67,-5.51973,12.599,0.210544,-8.29026,-5.7827,7.24781,2.33408,-1.01711,0.60442
9.851,116.083,1103.37,33.7214,1027.44,33.0135,1029,97.5553,1165.15,97.7816,1156.67,-5.54245,12.5161,0.172215,-8.22012,-5.78546,7.26596,2.37129,-1.00372,0.607138
9.852,99.4911,1107.93,33.7217,1027.44,33.0137,1029,90.2329,1165.97,97.7816,1156.67,-5.55165,12.4295,0.135015,-8.14824,-5.7835,7.26967,2.40604,-0.99713,0.609258
9.853,68.5893,1085.43,33.7218,1027.44,33.0139,1029,73.5418,1163.63,97.7816,1156.67,-5.53564,12.3616,0.089997,-8.08714,-5.7699,7.24688,2.4538,-1.00127,0.608508
9.854,52.4572,1082.04,33.7219,1027.44,33.014,1029,62.8081,1163.85,97.7816,1156.67,-5.50649,12.2965,0.0455241,-8.02538,-5.74932,7.21323,2.50418,-1.00967,0.609809
9.855,43.4737,1081.35,33.7216,1027.43,33.0137,1029,57.2996,1162.07,97.7816,1156.67,-5.47005,12.2321,0.00908066,-7.95559,-5.72563,7.17352,2.55516,-1.02051,0.612298
9.856,39.3021,1083.06,33.721,1027.43,33.013,1029,55.4747,1159.6,97.7816,1156.67,-5.43027,12.1665,-0.0171367,-7.8757,-5.70134,7.13101,2.6049,-1.03274,0.615451
9.857,38.6731,1087.35,33.7199,1027.43,33.0119,1029,56.3483,1157.15,97.7816,1156.67,-5.39003,12.0975,-0.0325364,-7.78508,-5.6783,7.08803,2.65163,-1.04566,0.6189
9.858,40.9142,1094.32,33.7182,1027.43,33.0103,1029,59.2893,1154.95,97.7816,1156.67,-5.35168,12.023,-0.0366888,-7.68309,-5.65801,7.04649,2.69366,-1.05871,0.622363
9.859,45.6391,1103.98,33.716,1027.44,33.0081,1029,63.8442,1153.07,97.7817,1156.67,-5.31727,11.9406,-0.029118,-7.56903,-5.6417,7.00798,2.72933,-1.07134,0.625607
9.86,52.565,1116.21,33.6556,1027.46,33.0054,1029,69.6629,1151.55,97.7817,1156.67,-5.28858,11.8484,-0.00947655,-7.44226,-5.63042,6.97393,2.7571,-1.08301,0.62843
9.861,61.4743,1130.89,33.6523,1027.46,33.0021,1029,76.4504,1150.4,97.7817,1156.67,-5.26724,11.7444,0.0222862,-7.30249,-5.62504,6.94562,2.77549,-1.0932,0.63065
9.862,72.167,1147.8,33.6486,1027.46,32.9985,1029.01,83.9807,1149.64,97.7817,1156.67,-5.2547,11.6266,0.0658301,-7.14986,-5.62623,6.92419,2.78313,-1.10136,0.632106
9.863,64.8978,1155.69,33.6445,1027.46,32.9944,1029.01,82.6029,1156.22,97.7817,1156.67,-5.23628,11.5025,0.0916211,-7.01295,-5.62497,6.89365,2.78743,-1.11369,0.6309
9.864,64.7757,1164.62,33.64,1027.47,32.99,1029.01,82.2007,1168.37,97.7817,1156.67,-5.21782,11.3713,0.0930397,-6.89576,-5.62147,6.86397,2.7903,-1.12595,0.63122
9.865,66.7696,1169.71,33.6352,1027.47,32.9852,1029.01,82.9892,1175.98,97.7817,1156.67,-5.20105,11.236,0.0771508,-6.79368,-5.61714,6.83614,2.79197,-1.13743,0.632035
9.866,70.1994,1171.64,33.6299,1027.47,32.9801,1029.02,84.5437,1179.56,97.7817,1156.67,-5.18715,11.0992,0.0499937,-6.70253,-5.61298,6.81106,2.79279,-1.14759,0.632849
9.867,74.3197,1171.26,33.6244,1027.48,32.9746,1029.02,86.5449,1179.92,97.7817,1156.67,-5.17667,10.9629,0.0168164,-6.61836,-5.6097,6.78921,2.79306,-1.15621,0.633401
9.868,78.5422,1169.25,33.6186,1027.48,32.9689,1029.02,88.7597,1177.82,97.7817,1156.67,-5.16971,10.8284,-0.0179045,-6.53751,-5.60782,6.77065,2.79308,-1.16334,0.633539
9.869,82.412,1166.12,33.6125,1027.48,32.9629,1029.03,91.0046,1173.96,97.7818,1156.67,-5.16598,10.6965,-0.0505053,-6.45687,-5.60769,6.75504,2.79308,-1.16926,0.633159
9.87,85.5869,1162.23,33.5491,1027.51,32.9568,1029.03,93.1629,1168.9,97.7818,1156.67,-5.1649,10.568,-0.0781224,-6.3739,-5.60952,6.7418,2.79325,-1.17442,0.632171
9.871,87.8461,1157.78,33.5429,1027.51,32.9507,1029.03,95.1587,1163.12,97.7818,1156.67,-5.16572,10.4432,-0.0986119,-6.28665,-5.61343,6.73011,2.79377,-1.17939,0.63049
9.872,89.0536,1152.94,33.5368,1027.51,32.9447,1029.04,96.9552,1156.92,97.7818,1156.67,-5.1676,10.3224,-0.110406,-6.19368,-5.61946,6.71907,2.79479,-1.18483,0.628031
9.873,108.596,1166.93,33.5307,1027.52,32.9387,1029.04,102.314,1137.3,97.7818,1156.67,-5.18552,10.1904,-0.089039,-6.07667,-5.63263,6.72636,2.77675,-1.18075,0.62875
9.874,124.033,1154.5,33.5247,1027.52,32.9328,1029.04,107.873,1140.59,97.7818,1156.67,-5.21613,10.0686,-0.0783388,-5.96954,-5.64874,6.74786,2.76841,-1.16961,0.630015
9.875,133.447,1140.72,33.5192,1027.52,32.9273,1029.05,111.667,1143.87,97.7818,1156.67,-5.2545,9.95828,-0.0877813,-5.8832,-5.66536,6.7781,2.76932,-1.15405,0.631212
9.876,139.238,1127.48,33.5142,1027.52,32.9224,1029.05,114.009,1146.7,97.7818,1156.67,-5.29767,9.85885,-0.117237,-5.81795,-5.68138,6.81385,2.77869,-1.13549,0.632131
9.877,142.294,1115.87,33.5097,1027.53,32.9179,1029.05,114.899,1148.69,97.7818,1156.67,-5.3434,9.76904,-0.161475,-5.76844,-5.69635,6.8527,2.79547,-1.11495,0.632725
9.878,142.734,1106.63,33.5057,1027.53,32.914,1029.05,114.325,1149.89,97.7818,1156.67,-5.38955,9.6869,-0.213899,-5.72764,-5.71006,6.89232,2.81837,-1.0935,0.632995
9.879,140.405,1100.26,33.5021,1027.53,32.9105,1029.05,112.383,1150.65,97.7818,1156.67,-5.43386,9.61008,-0.268428,-5.68887,-5.72232,6.93023,2.84596,-1.07236,0.632948
